numChains = 4;

numberOfTasksinChain = [7,5,5,7];

runnablesInChains = [3,11,19,15,14,20,2,13,1,15,18,13,6,1];

processingTimesOfMessages = [[1],[1,1],[1,1,1],[1],[1,1],[1],[],[1,1,1],[1,1,1,1],[1,1],[1,1],[1,1],[1,1,1],[1],[],[],[1],[1],[1],[1]];

processingTimesRunnables = [13,16,19,16,15,9,15,7,15,16,9,18,10,17,9,16,17,7,15,16];

periods = [10000,10000,10000,1000,10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[3,12,0,0,11],[11,19,0,0,19],[19,52,0,0,15],[14,40,0,0,20],[20,54,0,0,2],[13,23,0,0,1],[1,39,0,0,15],[18,29,0,0,13],[13,37,0,0,6],[6,8,0,0,1]];

senderLabelReceiverNonOrderCriticalChains = [[1,39,15],[2,42,4],[2,57,7],[3,12,11],[3,13,16],[3,13,5],[4,3,3],[5,5,14],[5,5,10],[6,8,1],[8,17,15],[8,41,4],[8,47,12],[9,5,14],[9,5,10],[9,13,16],[9,13,5],[10,2,7],[10,31,17],[11,19,19],[11,53,12],[12,23,1],[12,23,16],[13,23,1],[13,23,16],[13,37,6],[14,40,20],[17,44,18],[18,29,13],[19,52,15],[20,54,2]];

