NumChains = 4;
NumResources = 3;
NumRunnablesInChains = 11;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [3,5,3,7];

runnablesInChains = [8,16,7,16,20,13,20,1,4,7,15];

ProcessingTimesOfMessages = [[1,1,1],[1],[1,1],[1,1],[1,1],[1],[1,1],[1,1,1],[1],[],[1],[],[1,1],[1],[1,1,1],[1,1],[1],[1],[1],[]];

processingTimesRunnables = [13,12,15,12,16,10,11,15,11,9,16,13,15,8,9,13,10,13,13,12];

periods = [10000,2000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,1000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1];

sizeOfRunnables = [1225,1170,1430,1170,1508,965,1040,1485,1050,885,1563,1263,1470,788,805,1270,960,1248,1285,1133];

SenderLabelReceiverOrderCriticalChains = [[8,31,0,0,16],[7,45,0,0,16],[16,57,0,0,20],[13,14,0,0,20],[1,9,0,0,4],[4,35,0,0,7],[7,6,0,0,15]];

SenderLabelReceiverNonOrderCriticalChains = [[1,9,4],[1,53,10],[1,53,6],[2,42,3],[3,53,10],[3,53,6],[4,35,7],[4,59,11],[5,7,2],[5,47,10],[6,26,18],[7,6,15],[7,45,16],[8,3,9],[8,4,2],[8,31,16],[9,16,12],[11,25,12],[13,10,6],[13,14,20],[14,33,1],[15,17,17],[15,57,14],[15,57,20],[16,57,14],[16,57,20],[17,37,19],[18,39,3],[19,36,20]];

jitters = [10000,2000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,1000,10000,10000];

