numChains = 4;

numberOfTasksinChain = [5,3,3,3];

runnablesInChains = [7,3,12,6,7,4,17,18,9];

processingTimesOfMessages = [[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1],[1,1],[1],[1,1],[1],[1,1,1,1],[],[1,1],[1,1],[1,1],[],[1,1,1],[],[1,1],[],[]];

processingTimesRunnables = [6,11,17,11,12,16,17,16,17,13,16,14,21,16,13,17,16,8,10,16];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[7,22,0,0,3],[3,59,0,0,12],[6,14,0,0,7],[4,27,0,0,17],[18,15,36,0,9]];

senderLabelReceiverNonOrderCriticalChains = [[1,46,8],[1,50,5],[1,58,14],[2,15,9],[2,15,18],[2,29,11],[2,57,7],[3,50,5],[3,59,12],[3,59,18],[4,27,17],[4,36,6],[4,36,9],[4,59,12],[4,59,18],[5,21,20],[6,14,7],[6,44,10],[7,22,3],[8,4,15],[8,7,17],[9,55,13],[10,19,11],[10,19,20],[10,39,15],[10,39,19],[12,12,19],[12,35,16],[13,15,9],[13,15,18],[14,39,15],[14,39,19],[16,10,19],[16,19,11],[16,19,20],[18,36,6],[18,36,9]];

