NumChains = 4;
NumResources = 3;
NumRunnablesInChains = 13;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [5,7,5,5];

runnablesInChains = [17,3,4,10,4,2,1,9,17,16,8,12,1];

ProcessingTimesOfMessages = [[1,1,1],[1,1],[1,1,1],[1,1],[1,1,1,1,1],[1],[1,1,1],[1,1,1],[1,1],[1],[1],[1],[1],[1,1],[],[],[1,1,1],[1,1,1,1,1,1],[],[]];

processingTimesRunnables = [4,14,5,9,11,10,14,15,11,10,15,13,10,13,13,16,10,12,12,12];

periods = [10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [390,1308,475,900,1053,945,1335,1465,1028,933,1420,1258,903,1298,1223,1563,988,1155,1173,1188];

SenderLabelReceiverOrderCriticalChains = [[17,53,0,0,3],[3,23,0,0,4],[10,23,35,0,4],[4,43,0,0,2],[2,56,0,0,1],[9,58,0,0,17],[17,18,21,0,16],[8,27,0,0,12],[12,41,0,0,1]];

SenderLabelReceiverNonOrderCriticalChains = [[1,23,4],[1,23,10],[1,23,11],[2,56,20],[2,56,1],[3,23,4],[3,23,10],[3,23,11],[4,43,2],[4,43,13],[5,17,11],[5,23,4],[5,23,10],[5,23,11],[5,38,9],[6,59,8],[7,4,15],[7,13,14],[7,13,16],[8,27,12],[8,43,2],[8,43,13],[9,26,20],[9,58,17],[10,35,4],[11,36,6],[12,41,1],[13,16,15],[14,18,19],[14,18,16],[17,21,16],[17,53,3],[17,53,19],[18,18,19],[18,18,16],[18,53,3],[18,53,19],[18,56,20],[18,56,1]];

jitters = [10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

