numChains = 4;

numberOfTasksinChain = [7,3,5,5];

runnablesInChains = [11,3,7,10,8,1,2,5,1,15,6,19];

processingTimesOfMessages = [[1],[1,1,1],[1,1,1],[1],[1,1],[1],[1,1,1,1,1],[1,1,1],[1,1],[],[1],[1],[1,1,1,1],[1],[1,1,1,1,1,1],[],[],[1,1],[1],[1]];

processingTimesRunnables = [16,12,14,12,13,12,16,16,7,17,13,14,13,14,14,7,9,13,7,14];

periods = [10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,2000,10000,2000,10000,10000,1000,2000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[11,7,0,0,3],[3,48,0,0,7],[7,12,0,0,10],[8,28,0,0,1],[2,22,0,0,5],[5,13,0,0,1],[15,58,0,0,6],[6,9,0,0,19]];

senderLabelReceiverNonOrderCriticalChains = [[1,35,16],[2,22,9],[2,22,5],[2,26,6],[3,39,4],[3,39,17],[3,48,7],[4,47,10],[5,13,1],[5,21,11],[6,9,19],[7,6,9],[7,6,16],[7,6,17],[7,12,10],[7,12,13],[8,28,1],[8,39,4],[8,39,17],[9,58,14],[9,58,6],[11,7,3],[12,36,17],[13,6,9],[13,6,16],[13,6,17],[13,30,20],[14,8,18],[15,6,9],[15,6,16],[15,6,17],[15,50,4],[15,58,14],[15,58,6],[18,22,9],[18,22,5],[19,49,12],[20,16,18]];

