numChains = 4;

numberOfTasksinChain = [7,7,3,5];

runnablesInChains = [17,2,13,7,6,1,14,10,4,20,9,10,8];

processingTimesOfMessages = [[1,1,1],[1],[],[1],[1,1,1,1],[1,1,1],[1],[1],[1,1,1],[1],[1],[1,1],[1],[1,1],[1],[1,1,1,1],[1,1],[1,1,1],[],[]];

processingTimesRunnables = [15,14,18,18,16,10,21,13,19,10,13,8,16,10,15,15,12,17,14,12];

periods = [10000,1000,2000,10000,10000,10000,1000,10000,10000,10000,10000,10000,1000,10000,1000,10000,1000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[17,37,0,0,2],[2,32,0,0,13],[13,8,44,0,7],[6,24,0,0,1],[1,18,0,0,14],[14,14,18,0,10],[4,29,0,0,20],[9,18,0,0,10],[10,26,0,0,8]];

senderLabelReceiverNonOrderCriticalChains = [[1,18,19],[1,18,10],[1,18,14],[2,32,13],[4,29,20],[5,10,9],[5,14,10],[5,14,15],[5,58,12],[6,24,1],[6,48,8],[6,54,11],[7,44,13],[8,17,12],[9,18,19],[9,18,10],[9,18,14],[10,26,8],[11,13,3],[12,52,19],[12,52,20],[13,8,7],[14,14,10],[14,14,15],[15,5,3],[16,18,19],[16,18,10],[16,18,14],[16,55,19],[17,37,2],[17,39,4],[18,52,19],[18,52,20],[18,59,7]];

