NumChains = 4;
NumResources = 3;
NumRunnablesInChains = 13;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,5,5,5];

runnablesInChains = [16,2,14,12,19,18,13,4,17,13,20,7,14];

ProcessingTimesOfMessages = [[1,1],[1,1,1,1],[1],[1,1,1,1,1],[1],[],[1,1],[1,1,1],[1,1,1,1],[1,1,1],[],[],[],[1],[],[1,1],[1,1,1],[1,1,1],[1,1],[1,1]];

processingTimesRunnables = [11,13,15,12,12,16,13,11,11,10,5,13,13,13,13,13,12,11,13,13];

periods = [1000,10000,10000,10000,5000,1000,10000,10000,10000,5000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1013,1290,1458,1118,1165,1588,1243,1060,1095,970,450,1233,1278,1285,1285,1230,1173,1065,1278,1230];

SenderLabelReceiverOrderCriticalChains = [[16,19,0,0,2],[2,59,0,0,14],[14,13,0,0,12],[19,50,0,0,18],[18,48,0,0,13],[4,5,54,0,17],[17,20,0,0,13],[20,29,0,0,7],[7,41,0,0,14]];

SenderLabelReceiverNonOrderCriticalChains = [[1,33,5],[1,33,6],[2,48,11],[2,48,3],[2,48,13],[2,59,14],[3,42,10],[4,5,17],[4,33,5],[4,33,6],[4,54,15],[4,54,1],[5,40,10],[7,12,1],[7,41,14],[8,34,12],[8,36,5],[8,58,11],[9,11,15],[9,29,7],[9,29,16],[9,45,6],[10,48,11],[10,48,3],[10,48,13],[14,13,12],[16,19,2],[16,55,6],[17,20,13],[17,54,15],[17,54,1],[18,48,11],[18,48,3],[18,48,13],[19,50,18],[19,53,20],[20,29,7],[20,29,16]];

jitters = [1000,10000,10000,10000,5000,1000,10000,10000,10000,5000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000];

