numChains = 4;

numberOfTasksinChain = [7,3,5,5];

runnablesInChains = [16,19,17,14,15,10,9,5,11,20,6,3];

processingTimesOfMessages = [[1,1],[1],[1],[1,1,1,1],[1,1,1],[1,1],[1,1,1],[],[1,1],[1,1,1],[],[1],[1,1],[],[1],[1,1,1],[1,1,1],[1,1],[1],[1,1]];

processingTimesRunnables = [14,20,20,16,10,14,13,14,15,6,15,10,15,18,17,18,12,12,16,14];

periods = [5000,10000,10000,10000,1000,10000,5000,10000,1000,10000,1000,5000,10000,10000,10000,10000,10000,5000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[16,20,0,0,19],[19,15,0,0,17],[17,15,54,0,14],[15,22,0,0,10],[9,23,0,0,5],[5,54,0,0,11],[20,6,14,0,6],[6,14,0,0,3]];

senderLabelReceiverNonOrderCriticalChains = [[1,2,12],[1,28,3],[2,57,16],[3,32,8],[4,49,14],[4,49,18],[4,55,6],[4,55,9],[5,42,8],[5,54,14],[5,54,11],[6,14,3],[6,14,20],[7,28,3],[7,49,14],[7,49,18],[9,23,5],[9,46,11],[10,47,19],[10,55,6],[10,55,9],[12,1,2],[13,16,15],[13,41,11],[15,22,10],[16,14,3],[16,14,20],[16,20,19],[17,53,1],[17,54,14],[17,54,11],[18,6,6],[18,6,13],[19,15,17],[20,6,6],[20,6,13]];

