numChains = 4;

numberOfTasksinChain = [5,5,3,3];

runnablesInChains = [7,6,18,17,19,7,11,13,1,18];

processingTimesOfMessages = [[1,1],[1],[1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1],[],[1,1],[1,1,1,1],[1],[1],[],[],[],[1,1,1],[1],[1],[]];

processingTimesRunnables = [18,15,21,17,16,9,13,16,16,15,14,15,21,13,10,14,17,15,15,16];

periods = [10000,5000,10000,10000,10000,10000,10000,10000,10000,1000,10000,5000,10000,1000,10000,5000,10000,10000,10000,1000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[7,12,0,0,6],[6,14,0,0,18],[17,15,0,0,19],[19,60,0,0,7],[11,12,0,0,13],[1,34,0,0,18]];

senderLabelReceiverNonOrderCriticalChains = [[1,18,3],[1,34,18],[2,2,12],[3,47,20],[3,54,15],[4,21,2],[4,21,12],[4,43,15],[4,57,9],[5,45,13],[5,45,20],[5,51,2],[5,51,14],[6,14,18],[7,12,6],[7,12,13],[7,23,16],[8,32,20],[8,35,9],[8,45,13],[8,45,20],[10,24,14],[10,26,14],[11,12,6],[11,12,13],[11,21,2],[11,21,12],[12,11,1],[13,56,16],[17,15,19],[17,51,2],[17,51,14],[18,55,10],[19,60,7]];

