NumChains = 4;
NumResources = 3;
NumRunnablesInChains = 11;
MemoryBoundOnResource = 1048576;
UtilizationBoundOnResource = 100;

numberOfTasksinChain = [7,3,5,3];

runnablesInChains = [13,20,12,17,9,13,14,18,4,19,16];

ProcessingTimesOfMessages = [[1,1,1,2,2],[1,2,2],[1,1],[],[2,2],[2,2,1],[1,1],[1],[1,1,1,1],[],[],[1],[1],[1,1],[1,1],[],[],[1],[1,1],[1]];

processingTimesRunnables = [15,9,16,7,8,9,10,16,14,15,11,13,9,7,10,16,8,10,13,5];

periods = [2000,2000,10000,10000,10000,1000,10000,10000,10000,10000,1000,10000,10000,10000,2000,10000,10000,10000,10000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1];

sizeOfRunnables = [1420,813,1588,668,788,853,993,1523,1335,1485,1015,1235,885,640,985,1588,788,955,1208,488];

SenderLabelReceiverOrderCriticalChains = [[13,17,0,0,20],[20,24,0,0,12],[12,28,0,0,17],[9,47,0,0,13],[14,34,0,0,18],[18,60,0,0,4],[19,4,0,0,16]];

SenderLabelReceiverNonOrderCriticalChains = [[1,1,2],[1,23,4],[1,23,3],[1,45,5],[1,45,8],[2,18,7],[2,45,5],[2,45,8],[3,4,10],[3,4,16],[5,13,11],[5,13,12],[6,13,11],[6,13,12],[6,55,10],[7,47,10],[7,47,13],[8,42,11],[9,26,15],[9,43,18],[9,47,10],[9,47,13],[12,28,17],[13,17,20],[14,7,19],[14,34,18],[15,40,17],[15,56,16],[18,60,4],[19,4,10],[19,4,16],[20,24,12]];

jitters = [2000,2000,10000,10000,10000,1000,10000,10000,10000,10000,1000,10000,10000,10000,2000,10000,10000,10000,10000,10000];

