numChains = 4;

numberOfTasksinChain = [7,7,3,7];

runnablesInChains = [20,5,10,3,14,13,5,7,2,13,18,12,10,6];

processingTimesOfMessages = [[1,1],[1,1,1,1],[1],[1],[1,1,1],[],[1],[1],[],[1,1],[1],[1],[1],[1,1],[1],[1,1],[1,1,1],[1,1],[],[1,1]];

processingTimesRunnables = [15,9,13,6,18,10,16,17,12,14,17,6,7,15,15,13,19,13,15,16];

periods = [2000,10000,10000,10000,10000,10000,10000,1000,2000,10000,10000,10000,10000,10000,1000,1000,10000,10000,1000,10000];

communicationTimeForOrderCriticalMessages = [1,1,1,1,1,1,1,1,1,1];

sizeOfRunnables = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];

senderLabelReceiverOrderCriticalChains = [[20,47,0,0,5],[5,24,0,0,10],[10,3,0,0,3],[14,56,0,0,13],[13,41,0,0,5],[5,36,0,0,7],[2,54,0,0,13],[18,44,0,0,12],[12,25,0,0,10],[10,55,0,0,6]];

senderLabelReceiverNonOrderCriticalChains = [[1,2,3],[1,12,9],[2,36,6],[2,36,7],[2,45,4],[2,54,13],[3,20,11],[4,26,12],[5,24,10],[5,36,6],[5,36,7],[7,9,18],[8,42,15],[10,3,3],[10,55,6],[11,21,1],[12,25,10],[13,41,5],[14,16,8],[14,56,13],[15,23,16],[16,7,15],[16,7,19],[17,7,15],[17,7,19],[17,10,9],[18,44,12],[18,49,19],[20,28,8],[20,47,5]];

