numChains = 50;

numberOfTasksinChain = [13,13,13,11,9,7,9,9,13,11,11,13,7,9,9,11,13,9,7,13,11,9,7,7,7,13,9,13,9,11,13,9,9,11,11,9,13,9,7,13,13,11,11,11,9,13,11,11,7,13];

runnablesInChains = [131,47,361,8,72,259,31,383,442,388,87,113,191,150,51,179,274,33,483,495,26,338,494,72,351,439,262,312,478,401,383,220,272,266,383,174,415,317,78,122,183,221,296,388,230,437,301,214,71,443,427,305,441,177,263,321,30,155,383,324,214,154,287,349,207,329,123,468,242,14,432,334,191,479,297,333,222,294,324,101,387,202,18,28,447,286,233,106,37,326,235,61,105,259,31,248,111,419,74,293,275,209,80,15,414,106,326,61,283,416,142,479,226,268,227,301,128,436,245,324,170,431,453,130,378,306,398,294,90,278,88,137,476,432,80,28,403,182,459,114,256,106,37,185,5,164,437,453,435,79,300,442,172,325,302,284,167,171,320,375,439,248,22,38,41,144,347,301,221,291,76,173,157,40,325,467,63,407,64,392,136,146,388,139,454,330,69,433,479,302,365,359,136,177,140,79,87,7,305,100,281,496,56,189,206,391,194,386,265,23,119,464,128,327,354,274,23,421,427,255,158,483,425,138,217,163,249,171,180,395,168,460,319,246,2,291,1,313,422,259,241,254,434,336,146,343,452,481,300,193,289,446,330,155,433,319,191,150,367,322,9,454,283,453,277,140,77,455,81,440,254,342,161,204,310,163,276,209,405,294,255,186,282,60,482];

processingTimesOfMessages = [[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1,1],[1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1,1,1],[],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1],[1,1,1],[1],[1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1],[1,1,1,1],[],[1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[],[1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1],[1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[],[1],[1,1,1,1,1],[1,1,1],[1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1],[1],[],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1],[1,1,1],[1,1,1,1],[1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1],[1,1,1,1],[1],[1,1,1],[1],[1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1],[1],[1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1],[1,1],[1,1],[1,1,1,1],[],[],[1,1,1,1],[],[1,1,1],[],[],[1,1],[1,1],[1,1],[1],[1,1],[1],[1],[1,1],[1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1],[1,1],[],[1,1],[1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1],[1],[1,1,1,1,1],[1,1],[],[1,1,1,1,1],[],[1,1],[1,1],[1],[1],[1,1,1],[],[1,1,1],[1,1,1,1,1],[],[1],[],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1],[],[1,1,1],[1,1,1],[1,1],[],[],[1],[1,1],[1,1],[1],[1],[1,1,1],[1,1],[1]];

processingTimesRunnables = [17,17,17,17,13,14,16,11,13,17,14,9,13,15,13,14,16,17,12,13,13,8,13,21,17,18,13,18,13,20,21,17,15,14,7,18,9,16,20,16,15,16,15,15,12,20,14,15,18,10,14,15,9,18,20,19,15,16,16,21,20,16,10,13,9,16,20,21,18,21,10,15,8,14,16,15,15,17,15,16,15,13,16,18,20,11,14,16,16,20,10,17,7,16,10,14,6,15,11,12,16,13,16,13,16,11,13,13,20,17,10,7,10,14,7,18,21,9,17,6,16,17,17,12,13,13,17,11,17,16,19,16,14,21,8,14,15,14,6,16,10,14,12,16,15,13,15,10,17,21,14,11,15,7,15,9,11,6,16,14,11,16,17,19,15,14,13,10,18,7,18,17,15,11,20,15,17,17,12,10,15,13,17,14,21,13,14,20,15,20,21,16,15,9,21,16,14,17,6,9,17,12,15,9,13,14,11,17,11,15,16,14,14,7,18,20,15,10,21,11,13,14,10,11,16,17,14,13,13,14,14,17,10,13,18,17,13,16,15,18,16,16,19,17,13,19,14,17,21,14,16,15,8,14,18,9,14,17,17,20,15,15,12,7,11,14,9,15,17,8,14,16,17,17,16,13,17,17,6,11,18,8,17,13,16,13,16,13,16,20,17,13,8,17,16,16,14,12,15,14,20,15,12,9,9,14,9,14,13,15,10,17,15,13,16,6,17,17,16,17,17,13,15,16,19,13,6,13,10,18,17,14,17,15,19,13,11,13,8,16,20,7,7,17,20,16,16,9,16,17,14,12,20,17,17,9,16,18,17,15,14,17,21,16,12,13,7,19,7,13,13,17,16,8,6,18,20,13,6,21,8,11,16,18,17,15,17,17,10,13,16,15,11,16,17,12,12,17,15,15,7,17,12,16,7,12,7,12,16,14,17,15,19,14,8,9,15,9,12,22,8,15,21,16,8,13,21,17,15,15,20,18,7,19,11,19,18,17,11,17,19,17,9,6,14,11,16,14,18,17,10,17,14,17,11,15,14,16,6,5,8,6,9,16,6,14,14,14,9,21,13,15,15,21,9,16,14,16,13,12,17,16,18,14,17,18,12,20,17,7,13,6,16,10,20,13,10,16,16,6];

