numChains = 50;

numberOfTasksinChain = [9,13,13,7,11,7,11,13,7,7,7,7,7,7,7,11,9,13,13,13,9,7,13,9,7,11,13,11,11,13,11,7,9,13,9,9,13,7,13,11,13,11,9,9,13,13,13,13,9,11];

runnablesInChains = [147,291,119,138,355,359,420,343,477,481,79,413,94,412,106,352,323,179,14,124,121,49,25,373,375,490,76,414,384,380,264,500,444,265,138,45,13,244,290,171,220,416,240,274,70,496,158,45,106,478,252,35,284,147,179,302,316,499,308,187,349,109,55,290,387,273,141,332,363,46,113,187,9,241,282,499,467,33,59,388,17,342,363,201,457,369,479,85,283,53,494,396,448,195,125,369,262,110,330,322,239,78,46,191,103,453,259,460,206,240,254,21,412,345,237,195,38,400,336,29,347,434,92,208,80,186,439,291,106,352,327,335,123,498,203,442,269,183,480,371,301,381,379,15,277,368,336,402,330,173,368,122,330,209,492,115,238,287,36,85,204,226,451,362,5,22,229,30,158,447,269,37,468,202,308,207,230,138,63,492,409,347,57,341,325,101,443,264,418,401,426,413,379,11,277,257,435,158,182,95,314,338,351,82,189,455,17,333,322,239,281,231,493,71,430,50,170,425,374,428,245,283,208,360,381,193,40,129,68,427,15,53,330,318,88,80,40,133,466,299,143,403,485,287,419,169,96,481,120,67,69,42,87,486,423,54,490,355,411,327,56,282,403,320,361,366,469,183,238,260,440,153,111,70,382,7,392,19,374,398,268];

processingTimesOfMessages = [[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1,1,1],[1,1,1,1,1],[1,1],[1],[1,1,1,1,1,1,1],[1,1,1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1],[1,1,1,1,1,1,1,1,1],[1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1],[1],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1],[1,1],[1,1,1],[1],[1,1],[1,1],[1,1,1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1],[],[1,1,1,1],[1],[1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1],[1,1,1,1,1,1],[],[1,1],[1,1,1],[1,1,1,1],[1,1,1],[1],[1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1,1,1,1],[1,1],[1,1,1,1],[1,1,1,1,1],[1,1,1],[1,1,1,1,1],[1,1],[1,1,1,1,1],[1],[1,1],[1],[1,1,1],[1,1,1,1,1],[1,1,1],[],[1,1,1,1,1,1,1,1],[1,1,1,1,1,1],[1,1,1,1],[1,1],[1],[1,1,1,1,1,1],[1],[1],[1,1,1,1],[1,1,1,1],[1,1],[1,1,1],[1,1],[1,1,1],[1],[1,1,1,1,1,1,1,1],[1,1,1],[1,1,1],[1],[1,1,1,1],[1],[1,1,1,1],[1],[1],[1,1,1],[1,1],[1,1,1,1,1,1],[1],[1,1,1],[1,1],[1,1,1,1],[1],[1],[1,1],[1,1,1,1,1,1,1],[1,1,1],[1,1,1],[],[1],[1,1,1],[1,1,1,1,1,1],[1,1,1,1],[],[],[1],[],[1,1,1,1],[1,1,1],[1,1,1,1],[1,1],[1,1,1,1],[1],[1,1,1,1],[1],[1,1],[],[1],[1,1,1],[],[1,1],[],[1,1,1,1,1],[1,1,1,1],[1,1,1],[],[1,1,1,1,1,1,1],[1,1,1],[1]];

processingTimesRunnables = [11,11,13,12,17,17,15,19,21,15,11,21,16,9,17,11,12,9,19,10,15,13,14,16,14,8,14,11,7,16,15,14,18,8,19,17,10,15,19,17,16,7,17,16,10,16,13,8,18,6,13,13,15,19,10,17,13,12,15,16,11,7,16,17,7,20,18,16,17,8,20,18,12,13,18,16,11,14,8,10,10,16,17,17,13,17,9,11,6,14,16,7,17,19,15,8,13,9,19,17,18,15,11,18,10,9,15,19,16,15,17,15,10,13,16,6,8,6,13,11,15,11,14,20,16,10,13,13,13,17,14,7,7,14,16,21,6,13,21,18,17,16,16,10,15,14,13,13,14,17,13,8,11,17,10,20,8,15,12,19,9,9,16,16,19,15,15,15,18,8,8,8,13,17,7,17,17,17,13,21,13,15,13,16,13,16,17,16,17,7,13,11,13,19,14,18,14,19,13,16,10,15,18,14,16,15,8,18,15,11,10,16,16,15,15,7,16,18,14,16,20,21,7,20,17,6,9,13,8,20,12,20,14,12,14,12,10,12,14,15,18,16,14,16,22,18,12,8,16,6,8,5,14,12,17,16,18,13,9,15,12,11,15,12,13,7,17,17,17,14,13,13,15,8,21,20,16,13,17,9,16,16,12,6,11,17,14,19,17,12,14,13,10,15,16,14,17,8,15,14,18,21,16,15,9,6,16,15,21,20,13,15,7,13,11,12,16,15,15,18,15,9,8,10,10,17,19,15,15,18,15,15,17,14,11,12,18,13,13,18,8,14,13,13,8,14,13,20,6,7,16,17,17,16,21,16,21,19,10,19,13,9,11,17,16,21,8,17,15,13,18,21,20,14,17,16,17,13,21,16,7,11,12,16,10,21,16,21,18,17,16,17,15,16,15,18,16,11,12,9,13,7,9,14,14,16,5,17,11,15,14,21,17,11,16,17,12,11,15,10,11,13,16,20,16,16,17,16,14,13,17,10,6,16,13,16,16,14,17,12,16,8,19,13,18,17,6,14,6,17,17,19,17,7,14,17,16,14,15,22,17,15,16,16,21,15,7,18,16,10,21,10,13,14,11,11,13,21,15,9,13,17,9,17,6,12,15,13,8,17,10,7,11,18,16,10,10,17,7,16];

